Kingdom,aa,n,count,type
Eukaryota,I,11,0,empirical
Eukaryota,I,12,5.569160107891025e-13,expected
Eukaryota,I,12,0,empirical
Eukaryota,I,13,1.4528912096359738e-14,expected
Eukaryota,I,13,0,empirical
Eukaryota,I,14,3.7902428765274877e-16,expected
Eukaryota,I,14,0,empirical
Eukaryota,I,15,9.887710144863082e-18,expected
Eukaryota,I,15,0,empirical
Eukaryota,I,16,2.579305910299754e-19,expected
Eukaryota,I,16,0,empirical
Eukaryota,I,17,6.728131379834582e-21,expected
Eukaryota,I,17,0,empirical
Eukaryota,I,18,1.7549850141817676e-22,expected
Eukaryota,I,18,0,empirical
Eukaryota,I,19,4.5775920874678175e-24,expected
Eukaryota,I,19,0,empirical
Eukaryota,I,20,1.1939180779021562e-25,expected
Eukaryota,I,20,0,empirical
Eukaryota,I,21,3.1138212143449485e-27,expected
Eukaryota,I,21,0,empirical
Eukaryota,I,22,8.120785227166831e-29,expected
Eukaryota,I,22,0,empirical
Eukaryota,I,23,2.1178114695805955e-30,expected
Eukaryota,I,23,0,empirical
Eukaryota,I,24,5.522790247570201e-32,expected
Eukaryota,I,24,0,empirical
Eukaryota,I,25,1.440145163652343e-33,expected
Eukaryota,I,25,0,empirical
Eukaryota,I,26,3.7552345545655644e-35,expected
Eukaryota,I,26,0,empirical
Eukaryota,I,27,9.791901344747026e-37,expected
Eukaryota,I,27,0,empirical
Eukaryota,I,28,2.553191727902302e-38,expected
Eukaryota,I,28,0,empirical
Eukaryota,I,29,6.657038495710304e-40,expected
Eukaryota,I,29,0,empirical
Eukaryota,I,30,1.73567755729904e-41,expected
Eukaryota,I,30,0,empirical
Eukaryota,I,31,4.525519813950533e-43,expected
Eukaryota,I,31,0,empirical
Eukaryota,I,32,1.1799538488345574e-44,expected
Eukaryota,I,32,0,empirical
Eukaryota,I,33,3.076583927001106e-46,expected
Eukaryota,I,33,0,empirical
Eukaryota,I,34,8.02188238595946e-48,expected
Eukaryota,I,34,0,empirical
Eukaryota,I,35,2.091685286799334e-49,expected
Eukaryota,I,35,0,empirical
Eukaryota,I,36,5.454260941579728e-51,expected
Eukaryota,I,36,0,empirical
Eukaryota,I,37,1.422306901265589e-52,expected
Eukaryota,I,37,0,empirical
Eukaryota,I,38,3.7092429971697014e-54,expected
Eukaryota,I,38,0,empirical
Eukaryota,I,39,9.674010141525107e-56,expected
Eukaryota,I,39,0,empirical
Eukaryota,I,40,2.5236164131918274e-57,expected
Eukaryota,I,40,0,empirical
Eukaryota,I,41,6.5842438949185495e-59,expected
Eukaryota,I,41,0,empirical
Eukaryota,I,42,1.7182460083955593e-60,expected
Eukaryota,I,42,0,empirical
Eukaryota,I,43,4.4846794353210575e-62,expected
Eukaryota,I,43,0,empirical
Eukaryota,I,44,1.170703827425989e-63,expected
Eukaryota,I,44,0,empirical
Eukaryota,I,45,3.0568310827500093e-65,expected
Eukaryota,I,45,0,empirical
Eukaryota,I,46,7.983023634194147e-67,expected
Eukaryota,I,46,0,empirical
Eukaryota,I,47,2.0851807496365813e-68,expected
Eukaryota,I,47,0,empirical
Eukaryota,I,48,5.447609001903067e-70,expected
Eukaryota,I,48,0,empirical
Eukaryota,I,49,1.4234469171748164e-71,expected
Eukaryota,I,49,0,empirical
Eukaryota,I,50,3.7199678099783515e-73,expected
Eukaryota,I,50,0,empirical
Eukaryota,K,1,408234.534975135,expected
Eukaryota,K,1,353223,empirical
Eukaryota,K,2,33179.39445231357,expected
Eukaryota,K,2,49494,empirical
Eukaryota,K,3,2702.1472961748636,expected
Eukaryota,K,3,6799,empirical
Eukaryota,K,4,220.17284000004122,expected
Eukaryota,K,4,1418,empirical
Eukaryota,K,5,17.943644362335444,expected
Eukaryota,K,5,553,empirical
Eukaryota,K,6,1.4624304435288835,expected
Eukaryota,K,6,200,empirical
Eukaryota,K,7,0.11919232285418994,expected
Eukaryota,K,7,83,empirical
Eukaryota,K,8,0.009714761568166372,expected
Eukaryota,K,8,79,empirical
Eukaryota,K,9,0.0007917853879403989,expected
Eukaryota,K,9,10,empirical
Eukaryota,K,10,6.45348794230745e-05,expected
Eukaryota,K,10,5,empirical
Eukaryota,K,11,5.2601030881112764e-06,expected
Eukaryota,K,11,1,empirical
Eukaryota,K,12,4.287418112946205e-07,expected
Eukaryota,K,12,0,empirical
Eukaryota,K,13,3.4947428430692046e-08,expected
Eukaryota,K,13,2,empirical
Eukaryota,K,14,2.8485551755786675e-09,expected
Eukaryota,K,14,0,empirical
Eukaryota,K,15,2.3218321426965147e-10,expected
Eukaryota,K,15,0,empirical
Eukaryota,K,16,1.8924076345450833e-11,expected
Eukaryota,K,16,0,empirical
Eukaryota,K,17,1.5423491211636741e-12,expected
Eukaryota,K,17,0,empirical
Eukaryota,K,18,1.2570088930120675e-13,expected
Eukaryota,K,18,0,empirical
Eukaryota,K,19,1.024424848658948e-14,expected
Eukaryota,K,19,0,empirical
Eukaryota,K,20,8.34823436217474e-16,expected
Eukaryota,K,20,0,empirical
Eukaryota,K,21,6.802842747192882e-17,expected
Eukaryota,K,21,0,empirical
Eukaryota,K,22,5.543339431203778e-18,expected
Eukaryota,K,22,0,empirical
Eukaryota,K,23,4.516872131193828e-19,expected
Eukaryota,K,23,0,empirical
Eukaryota,K,24,3.680330246078038e-20,expected
Eukaryota,K,24,0,empirical
Eukaryota,K,25,2.9985509691214616e-21,expected
Eukaryota,K,25,0,empirical
Eukaryota,K,26,2.4429644883972395e-22,expected
Eukaryota,K,26,0,empirical
Eukaryota,K,27,1.990323246688119e-23,expected
Eukaryota,K,27,0,empirical
Eukaryota,K,28,1.621500796985299e-24,expected
Eukaryota,K,28,0,empirical
Eukaryota,K,29,1.3209635434762124e-25,expected
Eukaryota,K,29,0,empirical
Eukaryota,K,30,1.0760989609719132e-26,expected
Eukaryota,K,30,0,empirical
Eukaryota,K,31,8.766511697486075e-28,expected
Eukaryota,K,31,0,empirical
Eukaryota,K,32,7.141629209883584e-29,expected
Eukaryota,K,32,0,empirical
Eukaryota,K,33,5.818022581226991e-30,expected
Eukaryota,K,33,0,empirical
Eukaryota,K,34,4.739758341460983e-31,expected
Eukaryota,K,34,0,empirical
Eukaryota,K,35,3.8614343620494603e-32,expected
Eukaryota,K,35,0,empirical
Eukaryota,K,36,3.1460154195687023e-33,expected
Eukaryota,K,36,0,empirical
Eukaryota,K,37,2.563237208610674e-34,expected
Eukaryota,K,37,0,empirical
Eukaryota,K,38,2.088584187955368e-35,expected
Eukaryota,K,38,0,empirical
Eukaryota,K,39,1.7019085255090728e-36,expected
Eukaryota,K,39,0,empirical
Eukaryota,K,40,1.3871381038920562e-37,expected
Eukaryota,K,40,0,empirical
Eukaryota,K,41,1.1307460322793569e-38,expected
Eukaryota,K,41,0,empirical
Eukaryota,K,42,9.219578664154502e-40,expected
Eukaryota,K,42,0,empirical
Eukaryota,K,43,7.51836392590553e-41,expected
Eukaryota,K,43,0,empirical
Eukaryota,K,44,6.131973869061423e-42,expected
Eukaryota,K,44,0,empirical
Eukaryota,K,45,5.002540877530674e-43,expected
Eukaryota,K,45,0,empirical
Eukaryota,K,46,4.081797716822515e-44,expected
Eukaryota,K,46,0,empirical
Eukaryota,K,47,3.3311326134034475e-45,expected
Eukaryota,K,47,0,empirical
Eukaryota,K,48,2.7190668593509706e-46,expected
Eukaryota,K,48,0,empirical
Eukaryota,K,49,2.2198431676007024e-47,expected
Eukaryota,K,49,0,empirical
Eukaryota,K,50,1.8125343211354267e-48,expected
Eukaryota,K,50,0,empirical
Eukaryota,L,1,305090.25118822,expected
Eukaryota,L,1,294511,empirical
Eukaryota,L,2,17618.885144668464,expected
Eukaryota,L,2,21359,empirical
Eukaryota,L,3,1019.4755557981625,expected
Eukaryota,L,3,1645,empirical
Eukaryota,L,4,59.01779711704159,expected
Eukaryota,L,4,211,empirical
Eukaryota,L,5,3.4172568964032313,expected
Eukaryota,L,5,102,empirical
Eukaryota,L,6,0.19787433566677795,expected
Eukaryota,L,6,9,empirical
Eukaryota,L,7,0.011458027028529733,expected
Eukaryota,L,7,3,empirical
Eukaryota,L,8,0.0006634988133699862,expected
Eukaryota,L,8,2,empirical
Eukaryota,L,9,3.8420492994707274e-05,expected
Eukaryota,L,9,0,empirical
Eukaryota,L,10,2.2248329448028415e-06,expected
Eukaryota,L,10,0,empirical
Eukaryota,L,11,1.2883804779951577e-07,expected
Eukaryota,L,11,0,empirical
Eukaryota,L,12,7.460936760354528e-09,expected
Eukaryota,L,12,0,empirical
Eukaryota,L,13,4.3207489615221015e-10,expected
Eukaryota,L,13,0,empirical
Eukaryota,L,14,2.5021594651939547e-11,expected
Eukaryota,L,14,0,empirical
Eukaryota,L,15,1.448994685616488e-12,expected
Eukaryota,L,15,0,empirical
Eukaryota,L,16,8.390669671005486e-14,expected
Eukaryota,L,16,0,empirical
Eukaryota,L,17,4.8585955045266824e-15,expected
Eukaryota,L,17,0,empirical
Eukaryota,L,18,2.813276315882721e-16,expected
Eukaryota,L,18,0,empirical
Eukaryota,L,19,1.628919087127433e-17,expected
Eukaryota,L,19,0,empirical
Eukaryota,L,20,9.431045656228673e-19,expected
Eukaryota,L,20,0,empirical
Eukaryota,L,21,5.460113224656665e-20,expected
Eukaryota,L,21,0,empirical
Eukaryota,L,22,3.1610304411776604e-21,expected
Eukaryota,L,22,0,empirical
Eukaryota,L,23,1.8299567813226702e-22,expected
Eukaryota,L,23,0,empirical
Eukaryota,L,24,1.0593399335165488e-23,expected
Eukaryota,L,24,0,empirical
Eukaryota,L,25,6.132052405994595e-25,expected
Eukaryota,L,25,0,empirical
Eukaryota,L,26,3.5494278523281765e-26,expected
Eukaryota,L,26,0,empirical
Eukaryota,L,27,2.0545224336557587e-27,expected
Eukaryota,L,27,0,empirical
Eukaryota,L,28,1.1891871626172485e-28,expected
Eukaryota,L,28,0,empirical
Eukaryota,L,29,6.882879047087396e-30,expected
Eukaryota,L,29,0,empirical
Eukaryota,L,30,3.983629723053568e-31,expected
Eukaryota,L,30,0,empirical
Eukaryota,L,31,2.305686249424367e-32,expected
Eukaryota,L,31,0,empirical
Eukaryota,L,32,1.3344978978341107e-33,expected
Eukaryota,L,32,0,empirical
Eukaryota,L,33,7.724013111167645e-35,expected
Eukaryota,L,33,0,empirical
Eukaryota,L,34,4.470656298346705e-36,expected
Eukaryota,L,34,0,empirical
Eukaryota,L,35,2.5876862166266987e-37,expected
Eukaryota,L,35,0,empirical
Eukaryota,L,36,1.4978611791452928e-38,expected
Eukaryota,L,36,0,empirical
Eukaryota,L,37,8.670581184629024e-40,expected
Eukaryota,L,37,0,empirical
Eukaryota,L,38,5.019491603432633e-41,expected
Eukaryota,L,38,0,empirical
Eukaryota,L,39,2.9060026665252047e-42,expected
Eukaryota,L,39,0,empirical
Eukaryota,L,40,1.6827897605351355e-43,expected
Eukaryota,L,40,0,empirical
Eukaryota,L,41,9.746021311679807e-45,expected
Eukaryota,L,41,0,empirical
Eukaryota,L,42,5.645777981542414e-46,expected
Eukaryota,L,42,0,empirical
Eukaryota,L,43,3.271045850945797e-47,expected
Eukaryota,L,43,0,empirical
Eukaryota,L,44,1.8954676154443216e-48,expected
Eukaryota,L,44,0,empirical
Eukaryota,L,45,1.0986451068759034e-49,expected
Eukaryota,L,45,0,empirical
Eukaryota,L,46,6.36897359076396e-51,expected
Eukaryota,L,46,0,empirical
Eukaryota,L,47,3.6928478047846514e-52,expected
Eukaryota,L,47,0,empirical
Eukaryota,L,48,2.141609022091684e-53,expected
Eukaryota,L,48,0,empirical
Eukaryota,L,49,1.2422036825869627e-54,expected
Eukaryota,L,49,0,empirical
Eukaryota,L,50,7.206218709013888e-56,expected
Eukaryota,L,50,0,empirical
Eukaryota,M,1,103341.75703942764,expected
Eukaryota,M,1,103235,empirical
Eukaryota,M,2,1861.4640881542493,expected
Eukaryota,M,2,1840,empirical
Eukaryota,M,3,33.59156126554785,expected
Eukaryota,M,3,73,empirical
Eukaryota,M,4,0.60646197862078,expected
Eukaryota,M,4,6,empirical
Eukaryota,M,5,0.010951149447163562,expected
Eukaryota,M,5,0,empirical
Eukaryota,M,6,0.00019775722174601712,expected
Eukaryota,M,6,0,empirical
Eukaryota,M,7,3.5711948180563182e-06,expected
Eukaryota,M,7,0,empirical
Eukaryota,M,8,6.449163669234445e-08,expected
Eukaryota,M,8,0,empirical
Eukaryota,M,9,1.1646280795720315e-09,expected
Eukaryota,M,9,0,empirical
Eukaryota,M,10,2.1032107655587066e-11,expected
Eukaryota,M,10,0,empirical
Eukaryota,M,11,3.7983054681896747e-13,expected
Eukaryota,M,11,0,empirical
Eukaryota,M,12,6.859625822856302e-15,expected
Eukaryota,M,12,0,empirical
Eukaryota,M,13,1.238868930573815e-16,expected
Eukaryota,M,13,0,empirical
Eukaryota,M,14,2.2373859583871975e-18,expected
Eukaryota,M,14,0,empirical
Eukaryota,M,15,4.0406472211228466e-20,expected
Eukaryota,M,15,0,empirical
Eukaryota,M,16,7.296918599104871e-22,expected
Eukaryota,M,16,0,empirical
Eukaryota,M,17,1.3176880172872223e-23,expected
Eukaryota,M,17,0,empirical
Eukaryota,M,18,2.3794302743756013e-25,expected
Eukaryota,M,18,0,empirical
Eukaryota,M,19,4.2965307374239504e-27,expected
Eukaryota,M,19,0,empirical
Eukaryota,M,20,7.757767422094206e-29,expected
Eukaryota,M,20,0,empirical
Eukaryota,M,21,1.4006749151084505e-30,expected
Eukaryota,M,21,0,empirical
Eukaryota,M,22,2.528850449365105e-32,expected
Eukaryota,M,22,0,empirical
Eukaryota,M,23,4.565557451781274e-34,expected
Eukaryota,M,23,0,empirical
Eukaryota,M,24,8.242261197479076e-36,expected
Eukaryota,M,24,0,empirical
Eukaryota,M,25,1.48790607596789e-37,expected
Eukaryota,M,25,0,empirical
Eukaryota,M,26,2.6858885884379605e-39,expected
Eukaryota,M,26,0,empirical
Eukaryota,M,27,4.848410954191801e-41,expected
Eukaryota,M,27,0,empirical
Eukaryota,M,28,8.75179653449391e-43,expected
Eukaryota,M,28,0,empirical
Eukaryota,M,29,1.5797064796606425e-44,expected
Eukaryota,M,29,0,empirical
Eukaryota,M,30,2.8513219881625044e-46,expected
Eukaryota,M,30,0,empirical
Eukaryota,M,31,5.146682078950935e-48,expected
Eukaryota,M,31,0,empirical
Eukaryota,M,32,9.28978601900599e-50,expected
Eukaryota,M,32,0,empirical
Eukaryota,M,33,1.6768384475125876e-51,expected
Eukaryota,M,33,0,empirical
Eukaryota,M,34,3.026778632216236e-53,expected
Eukaryota,M,34,0,empirical
Eukaryota,M,35,5.463648313266568e-55,expected
Eukaryota,M,35,0,empirical
Eukaryota,M,36,9.862892815421295e-57,expected
Eukaryota,M,36,0,empirical
Eukaryota,M,37,1.7805082761074084e-58,expected
Eukaryota,M,37,0,empirical
Eukaryota,M,38,3.2145352196299914e-60,expected
Eukaryota,M,38,0,empirical
Eukaryota,M,39,5.8039375360570645e-62,expected
Eukaryota,M,39,0,empirical
Eukaryota,M,40,1.0481473802645113e-63,expected
Eukaryota,M,40,0,empirical
Eukaryota,M,41,1.8931639682609689e-65,expected
Eukaryota,M,41,0,empirical
Eukaryota,M,42,3.420191980344185e-67,expected
Eukaryota,M,42,0,empirical
Eukaryota,M,43,6.179871330411918e-69,expected
Eukaryota,M,43,0,empirical
Eukaryota,M,44,1.1168081482579638e-70,expected
Eukaryota,M,44,0,empirical
Eukaryota,M,45,2.0187655403478908e-72,expected
Eukaryota,M,45,0,empirical
Eukaryota,M,46,3.649765057325485e-74,expected
Eukaryota,M,46,0,empirical
Eukaryota,M,47,6.599702180820551e-76,expected
Eukaryota,M,47,0,empirical
Eukaryota,M,48,1.1936293345090052e-77,expected
Eukaryota,M,48,0,empirical
Eukaryota,M,49,2.15917372177347e-79,expected
Eukaryota,M,49,0,empirical
Eukaryota,M,50,3.9063250306771506e-81,expected
Eukaryota,M,50,0,empirical
Eukaryota,N,1,190643.91299821503,expected
Eukaryota,N,1,182782,empirical
Eukaryota,N,2,6550.994519889746,expected
Eukaryota,N,2,8501,empirical
Eukaryota,N,3,225.5322947788005,expected
Eukaryota,N,3,837,empirical
Eukaryota,N,4,7.7680509443738766,expected
Eukaryota,N,4,152,empirical
Eukaryota,N,5,0.26760880539806586,expected
Eukaryota,N,5,80,empirical
Eukaryota,N,6,0.00921946088127201,expected
Eukaryota,N,6,37,empirical
Eukaryota,N,7,0.00031762830528086507,expected
Eukaryota,N,7,21,empirical
Eukaryota,N,8,1.0943141893783304e-05,expected
Eukaryota,N,8,13,empirical
Eukaryota,N,9,3.7701467955919293e-07,expected
Eukaryota,N,9,4,empirical
Eukaryota,N,10,1.2989312890898208e-08,expected
Eukaryota,N,10,5,empirical
Eukaryota,N,11,4.4753388534219406e-10,expected
Eukaryota,N,11,3,empirical
Eukaryota,N,12,1.5419445182125163e-11,expected
Eukaryota,N,12,2,empirical
Eukaryota,N,13,5.312840541340444e-13,expected
Eukaryota,N,13,0,empirical
Eukaryota,N,14,1.8305234628114655e-14,expected
Eukaryota,N,14,3,empirical
Eukaryota,N,15,6.30694207573954e-16,expected
Eukaryota,N,15,1,empirical
Eukaryota,N,16,2.172904896899005e-17,expected
Eukaryota,N,16,1,empirical
Eukaryota,N,17,7.485951856645125e-19,expected
Eukaryota,N,17,2,empirical
Eukaryota,N,18,2.5789369788284673e-20,expected
Eukaryota,N,18,0,empirical
Eukaryota,N,19,8.884220835473033e-22,expected
Eukaryota,N,19,0,empirical
Eukaryota,N,20,3.060353415322185e-23,expected
Eukaryota,N,20,1,empirical
Eukaryota,N,21,1.0541574090340743e-24,expected
Eukaryota,N,21,1,empirical
Eukaryota,N,22,3.6309858899454645e-26,expected
Eukaryota,N,22,1,empirical
Eukaryota,N,23,1.2506293882410698e-27,expected
Eukaryota,N,23,0,empirical
Eukaryota,N,24,4.307395735144109e-29,expected
Eukaryota,N,24,1,empirical
Eukaryota,N,25,1.4834648633664106e-30,expected
Eukaryota,N,25,0,empirical
Eukaryota,N,26,5.108843006382546e-32,expected
Eukaryota,N,26,1,empirical
Eukaryota,N,27,1.7594107276764295e-33,expected
Eukaryota,N,27,0,empirical
Eukaryota,N,28,6.058964944432299e-35,expected
Eukaryota,N,28,0,empirical
Eukaryota,N,29,2.0864631454277208e-36,expected
Eukaryota,N,29,1,empirical
Eukaryota,N,30,7.184771723666668e-38,expected
Eukaryota,N,30,0,empirical
Eukaryota,N,31,2.474155086167044e-39,expected
Eukaryota,N,31,0,empirical
Eukaryota,N,32,8.519965130000016e-41,expected
Eukaryota,N,32,1,empirical
Eukaryota,N,33,2.9339720141666746e-42,expected
Eukaryota,N,33,1,empirical
Eukaryota,N,34,1.0103637114305402e-43,expected
Eukaryota,N,34,0,empirical
Eukaryota,N,35,3.479460566646762e-45,expected
Eukaryota,N,35,1,empirical
Eukaryota,N,36,1.1983002223388873e-46,expected
Eukaryota,N,36,0,empirical
Eukaryota,N,37,4.1270231697990735e-48,expected
Eukaryota,N,37,0,empirical
Eukaryota,N,38,1.421486709130043e-49,expected
Eukaryota,N,38,3,empirical
Eukaryota,N,39,4.896399469350802e-51,expected
Eukaryota,N,39,0,empirical
Eukaryota,N,40,1.6869683696106907e-52,expected
Eukaryota,N,40,0,empirical
Eukaryota,N,41,5.813026038725241e-54,expected
Eukaryota,N,41,0,empirical
Eukaryota,N,42,2.0035260305894698e-55,expected
Eukaryota,N,42,0,empirical
Eukaryota,N,43,6.906440452875968e-57,expected
Eukaryota,N,43,0,empirical
Eukaryota,N,44,2.38112643570676e-58,expected
Eukaryota,N,44,0,empirical
Eukaryota,N,45,8.211453831837388e-60,expected
Eukaryota,N,45,0,empirical
Eukaryota,N,46,2.832233603845901e-61,expected
Eukaryota,N,46,0,empirical
Eukaryota,N,47,9.770534251785269e-63,expected
Eukaryota,N,47,0,empirical
Eukaryota,N,48,3.3712713425385614e-64,expected
Eukaryota,N,48,0,empirical
Eukaryota,N,49,1.1634357710433209e-65,expected
Eukaryota,N,49,0,empirical
Eukaryota,N,50,4.01562856502781e-67,expected
Eukaryota,N,50,0,empirical
Eukaryota,O,1,0.0,expected
Eukaryota,O,1,0,empirical
Eukaryota,O,2,0.0,expected
Eukaryota,O,2,0,empirical
Eukaryota,O,3,0.0,expected
Eukaryota,O,3,0,empirical
Eukaryota,O,4,0.0,expected
Eukaryota,O,4,0,empirical
Eukaryota,O,5,0.0,expected
Eukaryota,O,5,0,empirical
Eukaryota,O,6,0.0,expected
Eukaryota,O,6,0,empirical
Eukaryota,O,7,0.0,expected
Eukaryota,O,7,0,empirical
Eukaryota,O,8,0.0,expected
Eukaryota,O,8,0,empirical
Eukaryota,O,9,0.0,expected
Eukaryota,O,9,0,empirical
Eukaryota,O,10,0.0,expected
Eukaryota,O,10,0,empirical
Eukaryota,O,11,0.0,expected
Eukaryota,O,11,0,empirical
Eukaryota,O,12,0.0,expected
Eukaryota,O,12,0,empirical
Eukaryota,O,13,0.0,expected
Eukaryota,O,13,0,empirical
Eukaryota,O,14,0.0,expected
Eukaryota,O,14,0,empirical
Eukaryota,O,15,0.0,expected
Eukaryota,O,15,0,empirical
Eukaryota,O,16,0.0,expected
Eukaryota,O,16,0,empirical
Eukaryota,O,17,0.0,expected
Eukaryota,O,17,0,empirical
Eukaryota,O,18,0.0,expected
Eukaryota,O,18,0,empirical
Eukaryota,O,19,0.0,expected
Eukaryota,O,19,0,empirical
Eukaryota,O,20,0.0,expected
Eukaryota,O,20,0,empirical
Eukaryota,O,21,0.0,expected
Eukaryota,O,21,0,empirical
Eukaryota,O,22,0.0,expected
Eukaryota,O,22,0,empirical
Eukaryota,O,23,0.0,expected
Eukaryota,O,23,0,empirical
Eukaryota,O,24,0.0,expected
Eukaryota,O,24,0,empirical
Eukaryota,O,25,0.0,expected
Eukaryota,O,25,0,empirical
Eukaryota,O,26,0.0,expected
Eukaryota,O,26,0,empirical
Eukaryota,O,27,0.0,expected
Eukaryota,O,27,0,empirical
Eukaryota,O,28,0.0,expected
Eukaryota,O,28,0,empirical
Eukaryota,O,29,0.0,expected
Eukaryota,O,29,0,empirical
Eukaryota,O,30,0.0,expected
Eukaryota,O,30,0,empirical
Eukaryota,O,31,0.0,expected
Eukaryota,O,31,0,empirical
Eukaryota,O,32,0.0,expected
Eukaryota,O,32,0,empirical
Eukaryota,O,33,0.0,expected
Eukaryota,O,33,0,empirical
Eukaryota,O,34,0.0,expected
Eukaryota,O,34,0,empirical
Eukaryota,O,35,0.0,expected
Eukaryota,O,35,0,empirical
Eukaryota,O,36,0.0,expected
Eukaryota,O,36,0,empirical
Eukaryota,O,37,0.0,expected
Eukaryota,O,37,0,empirical
Eukaryota,O,38,0.0,expected
Eukaryota,O,38,0,empirical
Eukaryota,O,39,0.0,expected
Eukaryota,O,39,0,empirical
Eukaryota,O,40,0.0,expected
Eukaryota,O,40,0,empirical
Eukaryota,O,41,0.0,expected
Eukaryota,O,41,0,empirical
Eukaryota,O,42,0.0,expected
Eukaryota,O,42,0,empirical
Eukaryota,O,43,0.0,expected
Eukaryota,O,43,0,empirical
Eukaryota,O,44,0.0,expected
Eukaryota,O,44,0,empirical
Eukaryota,O,45,0.0,expected
Eukaryota,O,45,0,empirical
Eukaryota,O,46,0.0,expected
Eukaryota,O,46,0,empirical
Eukaryota,O,47,0.0,expected
Eukaryota,O,47,0,empirical
Eukaryota,O,48,0.0,expected
Eukaryota,O,48,0,empirical
Eukaryota,O,49,0.0,expected
Eukaryota,O,49,0,empirical
Eukaryota,O,50,0.0,expected
Eukaryota,O,50,0,empirical
Eukaryota,P,1,407564.5483289369,expected
Eukaryota,P,1,357106,empirical
Eukaryota,P,2,33058.93933749742,expected
Eukaryota,P,2,39460,empirical
Eukaryota,P,3,2686.9713824172977,expected
Eukaryota,P,3,7607,empirical
Eukaryota,P,4,218.49992036564615,expected
Eukaryota,P,4,2430,empirical
Eukaryota,P,5,17.77181082875771,expected
Eukaryota,P,5,1029,empirical
Eukaryota,P,6,1.4455387388353602,expected
Eukaryota,P,6,491,empirical
Eukaryota,P,7,0.11758076628998558,expected
Eukaryota,P,7,250,empirical
Eukaryota,P,8,0.009564309682567147,expected
Eukaryota,P,8,168,empirical
